woj,date,mean
OPOLSKIE,2003-10-01,28
OPOLSKIE,2003-10-02,12
OPOLSKIE,2003-10-03,7
OPOLSKIE,2003-10-04,25.333333333333332
OPOLSKIE,2003-10-05,NaN
OPOLSKIE,2003-10-06,9
OPOLSKIE,2003-10-07,6
OPOLSKIE,2003-10-08,9
OPOLSKIE,2003-10-09,22.333333333333332
OPOLSKIE,2003-10-10,21
OPOLSKIE,2003-10-11,20
OPOLSKIE,2003-10-12,24
OPOLSKIE,2003-10-13,24
OPOLSKIE,2003-10-14,62.333333333333336
OPOLSKIE,2003-10-15,32
OPOLSKIE,2003-10-16,66
OPOLSKIE,2003-10-17,40
OPOLSKIE,2003-10-18,116
OPOLSKIE,2003-10-19,54
OPOLSKIE,2003-10-20,25
OPOLSKIE,2003-10-21,37
OPOLSKIE,2003-10-22,35
OPOLSKIE,2003-10-23,NaN
OPOLSKIE,2003-10-24,NaN
OPOLSKIE,2003-10-25,NaN
OPOLSKIE,2003-10-26,NaN
OPOLSKIE,2003-10-27,NaN
OPOLSKIE,2003-10-28,NaN
OPOLSKIE,2003-10-29,NaN
OPOLSKIE,2003-10-30,NaN
OPOLSKIE,2003-10-31,NaN
OPOLSKIE,2003-11-01,NaN
OPOLSKIE,2003-11-02,NaN
OPOLSKIE,2003-11-03,NaN
OPOLSKIE,2003-11-04,NaN
OPOLSKIE,2003-11-05,NaN
OPOLSKIE,2003-11-06,NaN
OPOLSKIE,2003-11-07,NaN
OPOLSKIE,2003-11-08,NaN
OPOLSKIE,2003-11-09,NaN
OPOLSKIE,2003-11-10,NaN
OPOLSKIE,2003-11-11,NaN
OPOLSKIE,2003-11-12,NaN
OPOLSKIE,2003-11-13,NaN
OPOLSKIE,2003-11-14,NaN
OPOLSKIE,2003-11-15,NaN
OPOLSKIE,2003-11-16,NaN
OPOLSKIE,2003-11-17,NaN
OPOLSKIE,2003-11-18,NaN
OPOLSKIE,2003-11-19,NaN
OPOLSKIE,2003-11-20,NaN
OPOLSKIE,2003-11-21,NaN
OPOLSKIE,2003-11-22,NaN
OPOLSKIE,2003-11-23,NaN
OPOLSKIE,2003-11-24,NaN
OPOLSKIE,2003-11-25,NaN
OPOLSKIE,2003-11-26,NaN
OPOLSKIE,2003-11-27,NaN
OPOLSKIE,2003-11-28,NaN
OPOLSKIE,2003-11-29,NaN
OPOLSKIE,2003-11-30,NaN
OPOLSKIE,2003-12-01,NaN
OPOLSKIE,2003-12-02,NaN
OPOLSKIE,2003-12-03,NaN
OPOLSKIE,2003-12-04,NaN
OPOLSKIE,2003-12-05,NaN
OPOLSKIE,2003-12-06,NaN
OPOLSKIE,2003-12-07,NaN
OPOLSKIE,2003-12-08,NaN
OPOLSKIE,2003-12-09,NaN
OPOLSKIE,2003-12-10,NaN
OPOLSKIE,2003-12-11,NaN
OPOLSKIE,2003-12-12,NaN
OPOLSKIE,2003-12-13,NaN
OPOLSKIE,2003-12-14,NaN
OPOLSKIE,2003-12-15,NaN
OPOLSKIE,2003-12-16,NaN
OPOLSKIE,2003-12-17,NaN
OPOLSKIE,2003-12-18,NaN
OPOLSKIE,2003-12-19,NaN
OPOLSKIE,2003-12-20,NaN
OPOLSKIE,2003-12-21,NaN
OPOLSKIE,2003-12-22,NaN
OPOLSKIE,2003-12-23,NaN
OPOLSKIE,2003-12-24,NaN
OPOLSKIE,2003-12-25,NaN
OPOLSKIE,2003-12-26,NaN
OPOLSKIE,2003-12-27,NaN
OPOLSKIE,2003-12-28,NaN
OPOLSKIE,2003-12-29,NaN
OPOLSKIE,2003-12-30,NaN
OPOLSKIE,2003-12-31,NaN
PODKARPACKIE,2003-01-01,77
PODKARPACKIE,2003-01-02,NaN
PODKARPACKIE,2003-01-03,57
PODKARPACKIE,2003-01-04,NaN
PODKARPACKIE,2003-01-05,91
PODKARPACKIE,2003-01-06,NaN
PODKARPACKIE,2003-01-07,85
PODKARPACKIE,2003-01-08,NaN
PODKARPACKIE,2003-01-09,139
PODKARPACKIE,2003-01-10,NaN
PODKARPACKIE,2003-01-11,142
PODKARPACKIE,2003-01-12,NaN
PODKARPACKIE,2003-01-13,62
PODKARPACKIE,2003-01-14,NaN
PODKARPACKIE,2003-01-15,56
PODKARPACKIE,2003-01-16,NaN
PODKARPACKIE,2003-01-17,95
PODKARPACKIE,2003-01-18,NaN
PODKARPACKIE,2003-01-19,148
PODKARPACKIE,2003-01-20,NaN
PODKARPACKIE,2003-01-21,94
PODKARPACKIE,2003-01-22,NaN
PODKARPACKIE,2003-01-23,122
PODKARPACKIE,2003-01-24,NaN
PODKARPACKIE,2003-01-25,70
PODKARPACKIE,2003-01-26,NaN
PODKARPACKIE,2003-01-27,29
PODKARPACKIE,2003-01-28,NaN
PODKARPACKIE,2003-01-29,47
PODKARPACKIE,2003-01-30,NaN
PODKARPACKIE,2003-01-31,55
PODKARPACKIE,2003-02-01,89
PODKARPACKIE,2003-02-02,NaN
PODKARPACKIE,2003-02-03,35
PODKARPACKIE,2003-02-04,NaN
PODKARPACKIE,2003-02-05,44
PODKARPACKIE,2003-02-06,NaN
PODKARPACKIE,2003-02-07,60
PODKARPACKIE,2003-02-08,NaN
PODKARPACKIE,2003-02-09,66
PODKARPACKIE,2003-02-10,NaN
PODKARPACKIE,2003-02-11,118
PODKARPACKIE,2003-02-12,NaN
PODKARPACKIE,2003-02-13,173
PODKARPACKIE,2003-02-14,NaN
PODKARPACKIE,2003-02-15,75
PODKARPACKIE,2003-02-16,NaN
PODKARPACKIE,2003-02-17,156
PODKARPACKIE,2003-02-18,NaN
PODKARPACKIE,2003-02-19,38
PODKARPACKIE,2003-02-20,NaN
PODKARPACKIE,2003-02-21,146
PODKARPACKIE,2003-02-22,NaN
PODKARPACKIE,2003-02-23,140
PODKARPACKIE,2003-02-24,NaN
PODKARPACKIE,2003-02-25,207
PODKARPACKIE,2003-02-26,NaN
PODKARPACKIE,2003-02-27,217
PODKARPACKIE,2003-02-28,NaN
PODKARPACKIE,2003-03-01,156
PODKARPACKIE,2003-03-02,73
PODKARPACKIE,2003-03-03,106.5
PODKARPACKIE,2003-03-04,48
PODKARPACKIE,2003-03-05,91.5
PODKARPACKIE,2003-03-06,46
PODKARPACKIE,2003-03-07,107
PODKARPACKIE,2003-03-08,107
PODKARPACKIE,2003-03-09,72.5
PODKARPACKIE,2003-03-10,50
PODKARPACKIE,2003-03-11,32
PODKARPACKIE,2003-03-12,10
PODKARPACKIE,2003-03-13,31
PODKARPACKIE,2003-03-14,21
PODKARPACKIE,2003-03-15,55
PODKARPACKIE,2003-03-16,36
PODKARPACKIE,2003-03-17,73
PODKARPACKIE,2003-03-18,32
PODKARPACKIE,2003-03-19,58
PODKARPACKIE,2003-03-20,21
PODKARPACKIE,2003-03-21,56.5
PODKARPACKIE,2003-03-22,51
PODKARPACKIE,2003-03-23,71
PODKARPACKIE,2003-03-24,81
PODKARPACKIE,2003-03-25,134
PODKARPACKIE,2003-03-26,93
PODKARPACKIE,2003-03-27,140.5
PODKARPACKIE,2003-03-28,65
PODKARPACKIE,2003-03-29,96
PODKARPACKIE,2003-03-30,62
PODKARPACKIE,2003-03-31,31
PODKARPACKIE,2003-04-01,60
PODKARPACKIE,2003-04-02,56.5
PODKARPACKIE,2003-04-03,NaN
PODKARPACKIE,2003-04-04,NaN
PODKARPACKIE,2003-04-05,NaN
PODKARPACKIE,2003-04-06,NaN
PODKARPACKIE,2003-04-07,30.5
PODKARPACKIE,2003-04-08,32
PODKARPACKIE,2003-04-09,59
PODKARPACKIE,2003-04-10,NaN
PODKARPACKIE,2003-04-11,NaN
PODKARPACKIE,2003-04-12,NaN
PODKARPACKIE,2003-04-13,NaN
PODKARPACKIE,2003-04-14,72.5
PODKARPACKIE,2003-04-15,67
PODKARPACKIE,2003-04-16,65
PODKARPACKIE,2003-04-17,NaN
PODKARPACKIE,2003-04-18,NaN
PODKARPACKIE,2003-04-19,NaN
PODKARPACKIE,2003-04-20,NaN
PODKARPACKIE,2003-04-21,76
PODKARPACKIE,2003-04-22,59.5
PODKARPACKIE,2003-04-23,38.5
PODKARPACKIE,2003-04-24,NaN
PODKARPACKIE,2003-04-25,NaN
PODKARPACKIE,2003-04-26,NaN
PODKARPACKIE,2003-04-27,NaN
PODKARPACKIE,2003-04-28,35
PODKARPACKIE,2003-04-29,36
PODKARPACKIE,2003-04-30,34
PODKARPACKIE,2003-05-01,NaN
PODKARPACKIE,2003-05-02,NaN
PODKARPACKIE,2003-05-03,NaN
PODKARPACKIE,2003-05-04,NaN
PODKARPACKIE,2003-05-05,35.5
PODKARPACKIE,2003-05-06,46
PODKARPACKIE,2003-05-07,60.5
PODKARPACKIE,2003-05-08,NaN
PODKARPACKIE,2003-05-09,NaN
PODKARPACKIE,2003-05-10,NaN
PODKARPACKIE,2003-05-11,NaN
PODKARPACKIE,2003-05-12,35.5
PODKARPACKIE,2003-05-13,31.5
PODKARPACKIE,2003-05-14,14.5
PODKARPACKIE,2003-05-15,NaN
PODKARPACKIE,2003-05-16,NaN
PODKARPACKIE,2003-05-17,NaN
PODKARPACKIE,2003-05-18,NaN
PODKARPACKIE,2003-05-19,35
PODKARPACKIE,2003-05-20,27.5
PODKARPACKIE,2003-05-21,16
PODKARPACKIE,2003-05-22,NaN
PODKARPACKIE,2003-05-23,NaN
PODKARPACKIE,2003-05-24,NaN
PODKARPACKIE,2003-05-25,NaN
PODKARPACKIE,2003-05-26,54.5
PODKARPACKIE,2003-05-27,57.5
PODKARPACKIE,2003-05-28,35.5
PODKARPACKIE,2003-05-29,NaN
PODKARPACKIE,2003-05-30,NaN
PODKARPACKIE,2003-05-31,NaN
PODKARPACKIE,2003-06-01,NaN
PODKARPACKIE,2003-06-02,34.5
PODKARPACKIE,2003-06-03,37.5
PODKARPACKIE,2003-06-04,37.5
PODKARPACKIE,2003-06-05,NaN
PODKARPACKIE,2003-06-06,NaN
PODKARPACKIE,2003-06-07,NaN
PODKARPACKIE,2003-06-08,NaN
PODKARPACKIE,2003-06-09,29.5
PODKARPACKIE,2003-06-10,33.5
PODKARPACKIE,2003-06-11,35
PODKARPACKIE,2003-06-12,NaN
PODKARPACKIE,2003-06-13,NaN
PODKARPACKIE,2003-06-14,NaN
PODKARPACKIE,2003-06-15,NaN
PODKARPACKIE,2003-06-16,17
PODKARPACKIE,2003-06-17,17.5
PODKARPACKIE,2003-06-18,31
PODKARPACKIE,2003-06-19,NaN
PODKARPACKIE,2003-06-20,NaN
PODKARPACKIE,2003-06-21,NaN
PODKARPACKIE,2003-06-22,NaN
PODKARPACKIE,2003-06-23,17
PODKARPACKIE,2003-06-24,24
PODKARPACKIE,2003-06-25,17
PODKARPACKIE,2003-06-26,NaN
PODKARPACKIE,2003-06-27,NaN
PODKARPACKIE,2003-06-28,NaN
PODKARPACKIE,2003-06-29,NaN
PODKARPACKIE,2003-06-30,25
PODKARPACKIE,2003-07-01,23
PODKARPACKIE,2003-07-02,15
PODKARPACKIE,2003-07-03,NaN
PODKARPACKIE,2003-07-04,NaN
PODKARPACKIE,2003-07-05,NaN
PODKARPACKIE,2003-07-06,NaN
PODKARPACKIE,2003-07-07,12
PODKARPACKIE,2003-07-08,16
PODKARPACKIE,2003-07-09,17
PODKARPACKIE,2003-07-10,NaN
PODKARPACKIE,2003-07-11,NaN
PODKARPACKIE,2003-07-12,NaN
PODKARPACKIE,2003-07-13,NaN
PODKARPACKIE,2003-07-14,16
PODKARPACKIE,2003-07-15,15
PODKARPACKIE,2003-07-16,26.5
PODKARPACKIE,2003-07-17,NaN
PODKARPACKIE,2003-07-18,NaN
PODKARPACKIE,2003-07-19,NaN
PODKARPACKIE,2003-07-20,NaN
PODKARPACKIE,2003-07-21,32.5
PODKARPACKIE,2003-07-22,25
PODKARPACKIE,2003-07-23,33
PODKARPACKIE,2003-07-24,NaN
PODKARPACKIE,2003-07-25,NaN
PODKARPACKIE,2003-07-26,NaN
PODKARPACKIE,2003-07-27,NaN
PODKARPACKIE,2003-07-28,29.5
PODKARPACKIE,2003-07-29,29
PODKARPACKIE,2003-07-30,34
PODKARPACKIE,2003-07-31,NaN
PODKARPACKIE,2003-08-01,NaN
PODKARPACKIE,2003-08-02,NaN
PODKARPACKIE,2003-08-03,NaN
PODKARPACKIE,2003-08-04,38.5
PODKARPACKIE,2003-08-05,29
PODKARPACKIE,2003-08-06,29.5
PODKARPACKIE,2003-08-07,NaN
PODKARPACKIE,2003-08-08,NaN
PODKARPACKIE,2003-08-09,NaN
PODKARPACKIE,2003-08-10,NaN
PODKARPACKIE,2003-08-11,17
PODKARPACKIE,2003-08-12,26
PODKARPACKIE,2003-08-13,31
PODKARPACKIE,2003-08-14,NaN
PODKARPACKIE,2003-08-15,NaN
PODKARPACKIE,2003-08-16,NaN
PODKARPACKIE,2003-08-17,NaN
PODKARPACKIE,2003-08-18,39
PODKARPACKIE,2003-08-19,22
PODKARPACKIE,2003-08-20,26
PODKARPACKIE,2003-08-21,NaN
PODKARPACKIE,2003-08-22,NaN
PODKARPACKIE,2003-08-23,NaN
PODKARPACKIE,2003-08-24,NaN
PODKARPACKIE,2003-08-25,20
PODKARPACKIE,2003-08-26,21
PODKARPACKIE,2003-08-27,23
PODKARPACKIE,2003-08-28,NaN
PODKARPACKIE,2003-08-29,NaN
PODKARPACKIE,2003-08-30,NaN
PODKARPACKIE,2003-08-31,NaN
PODKARPACKIE,2003-09-01,15
PODKARPACKIE,2003-09-02,9
PODKARPACKIE,2003-09-03,13
PODKARPACKIE,2003-09-04,NaN
PODKARPACKIE,2003-09-05,NaN
PODKARPACKIE,2003-09-06,NaN
PODKARPACKIE,2003-09-07,NaN
PODKARPACKIE,2003-09-08,33
PODKARPACKIE,2003-09-09,42
PODKARPACKIE,2003-09-10,68
PODKARPACKIE,2003-09-11,NaN
PODKARPACKIE,2003-09-12,NaN
PODKARPACKIE,2003-09-13,NaN
PODKARPACKIE,2003-09-14,NaN
PODKARPACKIE,2003-09-15,31
PODKARPACKIE,2003-09-16,37
PODKARPACKIE,2003-09-17,39
PODKARPACKIE,2003-09-18,NaN
PODKARPACKIE,2003-09-19,NaN
PODKARPACKIE,2003-09-20,NaN
PODKARPACKIE,2003-09-21,NaN
PODKARPACKIE,2003-09-22,35
PODKARPACKIE,2003-09-23,27
PODKARPACKIE,2003-09-24,11
PODKARPACKIE,2003-09-25,NaN
PODKARPACKIE,2003-09-26,NaN
PODKARPACKIE,2003-09-27,NaN
PODKARPACKIE,2003-09-28,NaN
PODKARPACKIE,2003-09-29,52
PODKARPACKIE,2003-09-30,24
PODKARPACKIE,2003-10-01,47.5
PODKARPACKIE,2003-10-02,NaN
PODKARPACKIE,2003-10-03,NaN
PODKARPACKIE,2003-10-04,NaN
PODKARPACKIE,2003-10-05,NaN
PODKARPACKIE,2003-10-06,18
PODKARPACKIE,2003-10-07,18
PODKARPACKIE,2003-10-08,22.5
PODKARPACKIE,2003-10-09,NaN
PODKARPACKIE,2003-10-10,NaN
PODKARPACKIE,2003-10-11,NaN
PODKARPACKIE,2003-10-12,NaN
PODKARPACKIE,2003-10-13,25
PODKARPACKIE,2003-10-14,43
PODKARPACKIE,2003-10-15,25
PODKARPACKIE,2003-10-16,NaN
PODKARPACKIE,2003-10-17,NaN
PODKARPACKIE,2003-10-18,NaN
PODKARPACKIE,2003-10-19,NaN
PODKARPACKIE,2003-10-20,67.5
PODKARPACKIE,2003-10-21,50.5
PODKARPACKIE,2003-10-22,42.5
PODKARPACKIE,2003-10-23,NaN
PODKARPACKIE,2003-10-24,NaN
PODKARPACKIE,2003-10-25,NaN
PODKARPACKIE,2003-10-26,NaN
PODKARPACKIE,2003-10-27,72.5
PODKARPACKIE,2003-10-28,75
PODKARPACKIE,2003-10-29,57.5
PODKARPACKIE,2003-10-30,NaN
PODKARPACKIE,2003-10-31,NaN
PODKARPACKIE,2003-11-01,NaN
PODKARPACKIE,2003-11-02,NaN
PODKARPACKIE,2003-11-03,30
PODKARPACKIE,2003-11-04,39.5
PODKARPACKIE,2003-11-05,44
PODKARPACKIE,2003-11-06,NaN
PODKARPACKIE,2003-11-07,NaN
PODKARPACKIE,2003-11-08,NaN
PODKARPACKIE,2003-11-09,NaN
PODKARPACKIE,2003-11-10,77
PODKARPACKIE,2003-11-11,79
PODKARPACKIE,2003-11-12,96
PODKARPACKIE,2003-11-13,88
PODKARPACKIE,2003-11-14,NaN
PODKARPACKIE,2003-11-15,NaN
PODKARPACKIE,2003-11-16,NaN
PODKARPACKIE,2003-11-17,35.5
PODKARPACKIE,2003-11-18,33.5
PODKARPACKIE,2003-11-19,23
PODKARPACKIE,2003-11-20,NaN
PODKARPACKIE,2003-11-21,NaN
PODKARPACKIE,2003-11-22,NaN
PODKARPACKIE,2003-11-23,NaN
PODKARPACKIE,2003-11-24,57.5
PODKARPACKIE,2003-11-25,73.5
PODKARPACKIE,2003-11-26,61.5
PODKARPACKIE,2003-11-27,NaN
PODKARPACKIE,2003-11-28,NaN
PODKARPACKIE,2003-11-29,NaN
PODKARPACKIE,2003-11-30,NaN
PODKARPACKIE,2003-12-01,32
PODKARPACKIE,2003-12-02,53
PODKARPACKIE,2003-12-03,89.5
PODKARPACKIE,2003-12-04,NaN
PODKARPACKIE,2003-12-05,NaN
PODKARPACKIE,2003-12-06,NaN
PODKARPACKIE,2003-12-07,NaN
PODKARPACKIE,2003-12-08,41
PODKARPACKIE,2003-12-09,65
PODKARPACKIE,2003-12-10,77.5
PODKARPACKIE,2003-12-11,NaN
PODKARPACKIE,2003-12-12,NaN
PODKARPACKIE,2003-12-13,NaN
PODKARPACKIE,2003-12-14,NaN
PODKARPACKIE,2003-12-15,23
PODKARPACKIE,2003-12-16,28.5
PODKARPACKIE,2003-12-17,48.5
PODKARPACKIE,2003-12-18,NaN
PODKARPACKIE,2003-12-19,NaN
PODKARPACKIE,2003-12-20,NaN
PODKARPACKIE,2003-12-21,NaN
PODKARPACKIE,2003-12-22,27
PODKARPACKIE,2003-12-23,72
PODKARPACKIE,2003-12-24,129
PODKARPACKIE,2003-12-25,NaN
PODKARPACKIE,2003-12-26,NaN
PODKARPACKIE,2003-12-27,NaN
PODKARPACKIE,2003-12-28,NaN
PODKARPACKIE,2003-12-29,52.5
PODKARPACKIE,2003-12-30,174
PODKARPACKIE,2003-12-31,NaN
PODLASKIE,2003-01-01,25.9
PODLASKIE,2003-01-02,NaN
PODLASKIE,2003-01-03,61.35
PODLASKIE,2003-01-04,NaN
PODLASKIE,2003-01-05,99.64999999999999
PODLASKIE,2003-01-06,NaN
PODLASKIE,2003-01-07,123.4
PODLASKIE,2003-01-08,NaN
PODLASKIE,2003-01-09,81.5
PODLASKIE,2003-01-10,NaN
PODLASKIE,2003-01-11,72.75
PODLASKIE,2003-01-12,NaN
PODLASKIE,2003-01-13,32.95
PODLASKIE,2003-01-14,NaN
PODLASKIE,2003-01-15,13.4
PODLASKIE,2003-01-16,NaN
PODLASKIE,2003-01-17,37.6
PODLASKIE,2003-01-18,NaN
PODLASKIE,2003-01-19,68.95
PODLASKIE,2003-01-20,NaN
PODLASKIE,2003-01-21,69.1
PODLASKIE,2003-01-22,NaN
PODLASKIE,2003-01-23,53.349999999999994
PODLASKIE,2003-01-24,NaN
PODLASKIE,2003-01-25,32.5
PODLASKIE,2003-01-26,NaN
PODLASKIE,2003-01-27,35.3
PODLASKIE,2003-01-28,NaN
PODLASKIE,2003-01-29,24.1
PODLASKIE,2003-01-30,NaN
PODLASKIE,2003-01-31,58.650000000000006
PODLASKIE,2003-02-01,47.6
PODLASKIE,2003-02-02,NaN
PODLASKIE,2003-02-03,76.55
PODLASKIE,2003-02-04,NaN
PODLASKIE,2003-02-05,84.95
PODLASKIE,2003-02-06,NaN
PODLASKIE,2003-02-07,50.15
PODLASKIE,2003-02-08,NaN
PODLASKIE,2003-02-09,43.25
PODLASKIE,2003-02-10,NaN
PODLASKIE,2003-02-11,59.35
PODLASKIE,2003-02-12,NaN
PODLASKIE,2003-02-13,63.4
PODLASKIE,2003-02-14,NaN
PODLASKIE,2003-02-15,25.1
PODLASKIE,2003-02-16,NaN
PODLASKIE,2003-02-17,47.4
PODLASKIE,2003-02-18,NaN
PODLASKIE,2003-02-19,27.849999999999998
PODLASKIE,2003-02-20,NaN
PODLASKIE,2003-02-21,47.400000000000006
PODLASKIE,2003-02-22,NaN
PODLASKIE,2003-02-23,96.35
PODLASKIE,2003-02-24,NaN
PODLASKIE,2003-02-25,175.5
PODLASKIE,2003-02-26,NaN
PODLASKIE,2003-02-27,79.65
PODLASKIE,2003-02-28,NaN
PODLASKIE,2003-03-01,82.3
PODLASKIE,2003-03-02,NaN
PODLASKIE,2003-03-03,65.25
PODLASKIE,2003-03-04,NaN
PODLASKIE,2003-03-05,96.4
PODLASKIE,2003-03-06,NaN
PODLASKIE,2003-03-07,87.55
PODLASKIE,2003-03-08,NaN
PODLASKIE,2003-03-09,129.05
PODLASKIE,2003-03-10,NaN
PODLASKIE,2003-03-11,69.9
PODLASKIE,2003-03-12,NaN
PODLASKIE,2003-03-13,26.65
PODLASKIE,2003-03-14,NaN
PODLASKIE,2003-03-15,40.9
PODLASKIE,2003-03-16,NaN
PODLASKIE,2003-03-17,62.25
PODLASKIE,2003-03-18,NaN
PODLASKIE,2003-03-19,39.3
PODLASKIE,2003-03-20,NaN
PODLASKIE,2003-03-21,39.15
PODLASKIE,2003-03-22,NaN
PODLASKIE,2003-03-23,77.9
PODLASKIE,2003-03-24,NaN
PODLASKIE,2003-03-25,130.1
PODLASKIE,2003-03-26,NaN
PODLASKIE,2003-03-27,84.6
PODLASKIE,2003-03-28,NaN
PODLASKIE,2003-03-29,113.55
PODLASKIE,2003-03-30,NaN
PODLASKIE,2003-03-31,77.9
PODLASKIE,2003-04-01,39.85
PODLASKIE,2003-04-02,NaN
PODLASKIE,2003-04-03,43.05
PODLASKIE,2003-04-04,NaN
PODLASKIE,2003-04-05,28.15
PODLASKIE,2003-04-06,NaN
PODLASKIE,2003-04-07,29.4
PODLASKIE,2003-04-08,NaN
PODLASKIE,2003-04-09,39.3
PODLASKIE,2003-04-10,NaN
PODLASKIE,2003-04-11,43.25
PODLASKIE,2003-04-12,NaN
PODLASKIE,2003-04-13,68.35
PODLASKIE,2003-04-14,NaN
PODLASKIE,2003-04-15,67.35
PODLASKIE,2003-04-16,NaN
PODLASKIE,2003-04-17,76.2
PODLASKIE,2003-04-18,NaN
PODLASKIE,2003-04-19,66.25
PODLASKIE,2003-04-20,NaN
PODLASKIE,2003-04-21,81.9
PODLASKIE,2003-04-22,NaN
PODLASKIE,2003-04-23,71.6
PODLASKIE,2003-04-24,NaN
PODLASKIE,2003-04-25,40.95
PODLASKIE,2003-04-26,NaN
PODLASKIE,2003-04-27,41.45
PODLASKIE,2003-04-28,NaN
PODLASKIE,2003-04-29,45
PODLASKIE,2003-04-30,NaN
PODLASKIE,2003-05-01,24.35
PODLASKIE,2003-05-02,NaN
PODLASKIE,2003-05-03,33.55
PODLASKIE,2003-05-04,NaN
PODLASKIE,2003-05-05,71.5
PODLASKIE,2003-05-06,NaN
PODLASKIE,2003-05-07,36.4
PODLASKIE,2003-05-08,NaN
PODLASKIE,2003-05-09,41.25
PODLASKIE,2003-05-10,NaN
PODLASKIE,2003-05-11,39
PODLASKIE,2003-05-12,NaN
PODLASKIE,2003-05-13,71.1
PODLASKIE,2003-05-14,NaN
PODLASKIE,2003-05-15,27.5
PODLASKIE,2003-05-16,NaN
PODLASKIE,2003-05-17,40.8
PODLASKIE,2003-05-18,NaN
PODLASKIE,2003-05-19,51.699999999999996
PODLASKIE,2003-05-20,NaN
PODLASKIE,2003-05-21,22.9
PODLASKIE,2003-05-22,NaN
PODLASKIE,2003-05-23,26.950000000000003
PODLASKIE,2003-05-24,NaN
PODLASKIE,2003-05-25,13.5
PODLASKIE,2003-05-26,NaN
PODLASKIE,2003-05-27,18.5
PODLASKIE,2003-05-28,NaN
PODLASKIE,2003-05-29,30.900000000000002
PODLASKIE,2003-05-30,NaN
PODLASKIE,2003-05-31,21
PODLASKIE,2003-06-01,22.2
PODLASKIE,2003-06-02,NaN
PODLASKIE,2003-06-03,21.299999999999997
PODLASKIE,2003-06-04,NaN
PODLASKIE,2003-06-05,55
PODLASKIE,2003-06-06,NaN
PODLASKIE,2003-06-07,24.799999999999997
PODLASKIE,2003-06-08,NaN
PODLASKIE,2003-06-09,46.65
PODLASKIE,2003-06-10,NaN
PODLASKIE,2003-06-11,52.75
PODLASKIE,2003-06-12,NaN
PODLASKIE,2003-06-13,35.1
PODLASKIE,2003-06-14,NaN
PODLASKIE,2003-06-15,28.7
PODLASKIE,2003-06-16,NaN
PODLASKIE,2003-06-17,25.8
PODLASKIE,2003-06-18,NaN
PODLASKIE,2003-06-19,31.75
PODLASKIE,2003-06-20,NaN
PODLASKIE,2003-06-21,10.5
PODLASKIE,2003-06-22,NaN
PODLASKIE,2003-06-23,29.8
PODLASKIE,2003-06-24,NaN
PODLASKIE,2003-06-25,20.65
PODLASKIE,2003-06-26,NaN
PODLASKIE,2003-06-27,28.15
PODLASKIE,2003-06-28,NaN
PODLASKIE,2003-06-29,31.950000000000003
PODLASKIE,2003-06-30,NaN
PODLASKIE,2003-07-01,37.7
PODLASKIE,2003-07-02,NaN
PODLASKIE,2003-07-03,38.35
PODLASKIE,2003-07-04,NaN
PODLASKIE,2003-07-05,28.950000000000003
PODLASKIE,2003-07-06,NaN
PODLASKIE,2003-07-07,22.6
PODLASKIE,2003-07-08,NaN
PODLASKIE,2003-07-09,27.15
PODLASKIE,2003-07-10,NaN
PODLASKIE,2003-07-11,24.799999999999997
PODLASKIE,2003-07-12,NaN
PODLASKIE,2003-07-13,18.7
PODLASKIE,2003-07-14,NaN
PODLASKIE,2003-07-15,28.5
PODLASKIE,2003-07-16,NaN
PODLASKIE,2003-07-17,38.55
PODLASKIE,2003-07-18,NaN
PODLASKIE,2003-07-19,34.05
PODLASKIE,2003-07-20,NaN
PODLASKIE,2003-07-21,45.75
PODLASKIE,2003-07-22,NaN
PODLASKIE,2003-07-23,39.3
PODLASKIE,2003-07-24,NaN
PODLASKIE,2003-07-25,41.65
PODLASKIE,2003-07-26,NaN
PODLASKIE,2003-07-27,36.7
PODLASKIE,2003-07-28,NaN
PODLASKIE,2003-07-29,20.05
PODLASKIE,2003-07-30,NaN
PODLASKIE,2003-07-31,28.1
PODLASKIE,2003-08-01,34.1
PODLASKIE,2003-08-02,NaN
PODLASKIE,2003-08-03,38.65
PODLASKIE,2003-08-04,NaN
PODLASKIE,2003-08-05,36.75
PODLASKIE,2003-08-06,NaN
PODLASKIE,2003-08-07,26.450000000000003
PODLASKIE,2003-08-08,NaN
PODLASKIE,2003-08-09,23.8
PODLASKIE,2003-08-10,NaN
PODLASKIE,2003-08-11,39.1
PODLASKIE,2003-08-12,NaN
PODLASKIE,2003-08-13,34.8
PODLASKIE,2003-08-14,NaN
PODLASKIE,2003-08-15,18.65
PODLASKIE,2003-08-16,NaN
PODLASKIE,2003-08-17,32.5
PODLASKIE,2003-08-18,NaN
PODLASKIE,2003-08-19,39.1
PODLASKIE,2003-08-20,NaN
PODLASKIE,2003-08-21,36.7
PODLASKIE,2003-08-22,NaN
PODLASKIE,2003-08-23,32.55
PODLASKIE,2003-08-24,NaN
PODLASKIE,2003-08-25,26
PODLASKIE,2003-08-26,NaN
PODLASKIE,2003-08-27,28.15
PODLASKIE,2003-08-28,NaN
PODLASKIE,2003-08-29,44.85
PODLASKIE,2003-08-30,NaN
PODLASKIE,2003-08-31,24.35
PODLASKIE,2003-09-01,43.7
PODLASKIE,2003-09-02,NaN
PODLASKIE,2003-09-03,24.75
PODLASKIE,2003-09-04,NaN
PODLASKIE,2003-09-05,18.1
